base_offset	offset	absdelta	probe_length	millis
30606489600	30606326272	163328	512	1.291718
155141358592	155141100032	258560	512	5.568579
150291538432	150291308032	230400	512	4.180086
19720548352	19720387072	161280	512	6.237554
186420890624	186420723712	166912	512	6.435969
154895603200	154895470592	132608	512	1.103126
79928264704	79928025600	239104	512	1.170515
33736115200	33735939072	176128	512	1.234047
4985357312	4985167872	189440	512	6.746308
114919426560	114919261184	165376	512	6.768942
155992068608	155991915520	153088	512	1.199143
30399150592	30398915584	235008	512	6.277679
69438406656	69438273024	133632	512	7.076336
18248450560	18248192000	258560	512	6.143530
81219821056	81219685888	135168	512	1.749463
6323721216	6323481600	239616	512	1.098423
64549207552	64549044736	162816	512	6.847373
144689389056	144689206272	182784	512	1.048661
72832823296	72832604160	219136	512	6.361971
92026236928	92026013696	223232	512	4.859937
135988232192	135988053504	178688	512	1.152204
113911438336	113911204864	233472	512	1.089546
71551706112	71551530496	175616	512	1.196015
57089528320	57089310208	218112	512	6.389998
174097245696	174097031680	214016	512	4.559404
64755638272	64755457536	180736	512	6.656238
169087277568	169087110144	167424	512	6.487886
94360303104	94360046080	257024	512	1.135476
55889530880	55889359872	171008	512	6.796619
204932974080	204932785664	188416	512	5.990176
229923853824	229923625472	228352	512	5.176440
197691194880	197690953216	241664	512	1.086899
97838439424	97838226432	212992	512	6.302013
213961158656	213960999936	158720	512	4.872304
128647812096	128647552512	259584	512	4.426368
98360568320	98360363008	205312	512	1.949952
150140480512	150140238848	241664	512	4.404498
205262740480	205262485504	254976	512	3.759103
113673565696	113673402880	162816	512	3.701774
197928998912	197928818688	180224	512	4.767347
131628867584	131628708864	158720	512	1.210428
207580777472	207580529664	247808	512	1.060791
204713589760	204713356288	233472	512	5.419414
188050008576	188049809408	199168	512	1.066906
241589319680	241589060096	259584	512	3.034770
86703308800	86703138816	169984	512	1.147661
199030588416	199030346752	241664	512	4.071930
98943049728	98942885888	163840	512	1.040188
190149046784	190148863488	183296	512	6.152631
183417501696	183417316352	185344	512	6.179775
154111668224	154111448064	220160	512	1.068641
81387092480	81386853888	238592	512	1.123242
35895119872	35894895104	224768	512	6.317224
54660518912	54660322816	196096	512	5.199432
199655735296	199655533568	201728	512	4.521314
97156781568	97156588032	193536	512	5.133508
168656056832	168655901696	155136	512	5.215124
77294072320	77293837824	234496	512	6.155377
94314034176	94313814528	219648	512	4.909041
201099089408	201098896896	192512	512	1.088582
153686153216	153686016000	137216	512	6.837664
30706250752	30706048512	202240	512	5.202665
47175953408	47175778816	174592	512	1.045957
207399983616	207399846400	137216	512	6.603580
236940386304	236940181504	204800	512	10.650826
17546615296	17546482688	132608	512	7.123395
4001990144	4001758208	231936	512	6.414525
12777021952	12776829952	192000	512	1.622569
7725231104	7724972032	259072	512	4.842150
190671856128	190671667712	188416	512	6.132759
34884314112	34884153344	160768	512	1.079702
50234362880	50234104832	258048	512	6.058414
101600402432	101600200192	202240	512	5.060640
3240857600	3240716288	141312	512	1.201696
188618941952	188618685440	256512	512	4.987708
9308060672	9307823616	237056	512	6.356708
49334915072	49334717952	197120	512	1.114821
24438923264	24438768128	155136	512	1.139701
52251306496	52251147264	159232	512	1.306484
140721916928	140721755136	161792	512	6.680583
29882099200	29881952768	146432	512	7.034608
159787578368	159787316736	261632	512	5.625271
13992907264	13992743936	163328	512	1.371068
2074386944	2074190336	196608	512	5.318166
207463047168	207462833152	214016	512	4.309453
220270152192	220269919744	232448	512	5.307003
227916561920	227916390912	171008	512	5.922287
165405916160	165405673472	242688	512	4.353611
223878102528	223877933056	169472	512	6.000194
179632014336	179631783424	230912	512	1.160561
26883313152	26883099136	214016	512	5.079536
88748423168	88748221440	201728	512	1.084853
117660164096	117659986432	177664	512	1.881404
35286524416	35286365696	158720	512	6.934705
160861307392	160861112320	195072	512	1.115410
234407360512	234407122944	237568	512	4.956732
123381318656	123381178880	139776	512	5.563485
96798245888	96798065664	180224	512	3.830162
40570935296	40570788864	146432	512	1.180340
33699797504	33699545088	252416	512	4.826219
193771080704	193770861056	219648	512	1.042423
30617438720	30617242624	196096	512	6.621932
31784153600	31783921664	231936	512	6.406108
118347981312	118347834368	146944	512	6.855759
80656111616	80655923712	187904	512	5.211095
174832275968	174832035840	240128	512	5.696698
65758195200	65757972480	222720	512	4.969788
11205053440	11204835840	217600	512	6.518267
209506699264	209506490368	208896	512	5.764735
112007568896	112007354880	214016	512	6.260613
10169061376	10168910336	151040	512	1.073536
87078689280	87078455808	233472	512	6.171328
126423865856	126423682048	183808	512	1.600142
59517955584	59517806080	149504	512	1.139731
134868268032	134868087296	180736	512	1.157968
141357689856	141357461504	228352	512	6.001541
11714539520	11714394112	145408	512	7.075415
217415549440	217415337984	211456	512	5.536847
162504539136	162504325632	213504	512	4.621535
121301663744	121301429760	233984	512	1.129883
115929188864	115928931328	257536	512	5.834501
53562767360	53562597376	169984	512	5.462181
98343651328	98343500288	151040	512	1.091047
234185504768	234185351168	153600	512	6.119387
66528970240	66528809984	160256	512	6.851953
44054344192	44054155264	188928	512	5.287545
69225920000	69225762304	157696	512	1.031028
232594576384	232594426880	149504	512	1.074374
40717707264	40717559296	147968	512	1.076139
88564486144	88564316160	169984	512	1.764786
226729445888	226729311232	134656	512	0.994647
206163833856	206163578368	255488	512	5.184938
114011884544	114011631104	253440	512	1.269644
116598657024	116598510592	146432	512	1.105579
99750920192	99750673920	246272	512	4.676204
133230433792	133230192640	241152	512	1.087826
67073258496	67073010688	247808	512	1.031579
49738298368	49738147840	150528	512	1.357274
170049968128	170049705984	262144	512	1.652915
109835598848	109835458560	140288	512	5.580465
122901650944	122901488128	162816	512	5.368833
234617961984	234617746944	215040	512	1.065563
161676334592	161676118528	216064	512	1.093948
243898959360	243898711552	247808	512	4.579381
19630009856	19629846528	163328	512	1.157382
151028566016	151028323840	242176	512	4.424091
73132996096	73132855808	140288	512	1.190174
138187428864	138187226624	202240	512	6.276262
202614964224	202614813696	150528	512	1.008573
211896293376	211896160256	133120	512	1.056319
214964943360	214964744704	198656	512	5.875860
29698802688	29698634240	168448	512	6.777914
235684369920	235684212224	157696	512	4.687415
198325864960	198325682176	182784	512	1.061660
111101264384	111101102080	162304	512	6.742484
10737178624	10736999936	178688	512	1.123508
64230206976	64229990400	216576	512	6.402913
71025041408	71024879616	161792	512	1.056031
147807726592	147807532032	194560	512	4.973853
205713747968	205713612800	135168	512	5.303740
133524114432	133523884544	229888	512	1.685748
17143601664	17143367680	233984	512	6.343953
198242015744	198241818624	197120	512	5.972972
131014806528	131014605824	200704	512	6.288898
245020118016	245019887616	230400	512	3.462553
91433818112	91433647616	170496	512	5.340393
110342433792	110342231040	202752	512	1.022064
176748145152	176747998208	146944	512	5.327125
193788456960	193788207104	249856	512	4.012312
86801479680	86801345024	134656	512	0.980934
247858717184	247858472448	244736	512	4.442782
10204859904	10204722688	137216	512	7.115013
113652643328	113652452352	190976	512	1.271121
1892629504	1892470272	159232	512	6.982527
197552757760	197552534016	223744	512	11.100769
43511493632	43511288832	204800	512	5.155311
127297323520	127297106432	217088	512	6.182581
237231367168	237231220736	146432	512	4.692202
87462205440	87462031872	173568	512	5.318083
56088157184	56087906816	250368	512	6.141721
26948857856	26948627968	229888	512	4.960500
4846317056	4846057984	259072	512	1.089541
93404518400	93404260352	258048	512	4.571221
113702955520	113702778880	176640	512	5.247914
203885363712	203885101568	262144	512	5.077640
211218177536	211218039808	137728	512	6.531720
95113026560	95112779776	246784	512	6.035032
70501284352	70501137408	146944	512	6.973827
49949054464	49948838400	216064	512	1.063912
59710861312	59710652928	208384	512	5.100540
76712165888	76711992320	173568	512	1.058802
161149611520	161149416960	194560	512	1.079900
41669128192	41668873216	254976	512	4.755844
151965352960	151965112320	240640	512	4.419791
103107554304	103107352576	201728	512	1.109274
91732173824	91731953664	220160	512	6.176374
47006436352	47006286848	149504	512	5.614281
89966591488	89966454272	137216	512	7.014265
225178130944	225177897984	232960	512	3.741882
213529223168	213528965632	257536	512	3.699066
168260160000	168259965440	194560	512	1.755358
242847873536	242847681024	192512	512	20.158564
82013449216	82013279744	169472	512	6.745653
155704204800	155703996928	207872	512	1.111400
182386085376	182385924096	161280	512	5.077389
181101844992	181101667840	177152	512	6.346178
68516831744	68516657152	174592	512	6.689327
124152881152	124152645632	235520	512	1.177200
29665866752	29665653760	212992	512	6.491015
58638753280	58638497792	255488	512	1.135261
106365229568	106365079552	150016	512	1.143872
212759700992	212759459840	241152	512	5.263479
95029075968	95028824576	251392	512	5.993755
204856305152	204856108032	197120	512	4.509744
217879598592	217879339008	259584	512	4.919990
21078961664	21078703104	258560	512	1.035616
20326509568	20326330880	178688	512	1.182595
98877681664	98877514752	166912	512	1.147852
23559247360	23559104000	143360	512	1.081038
199590664704	199590475776	188928	512	4.695149
68190117376	68189959680	157696	512	5.541598
21725847040	21725649408	197632	512	5.269003
108017391616	108017165312	226304	512	1.042825
214906817024	214906620416	196608	512	5.678849
47060775424	47060553216	222208	512	6.411389
67664228352	67664038400	189952	512	1.037726
213232254464	213232105472	148992	512	6.397276
172724313600	172724131328	182272	512	6.323774
128588631040	128588488704	142336	512	6.878956
37451645952	37451468288	177664	512	1.242804
199762495488	199762289152	206336	512	4.467668
141843870720	141843691008	179712	512	1.095524
143219033600	143218820096	213504	512	1.009715
31775768064	31775575040	193024	512	6.641011
217772750336	217772582400	167936	512	6.115281
137649606144	137649384960	221184	512	1.030566
88442832384	88442627072	205312	512	6.425763
30898960896	30898823168	137728	512	1.191234
146710676992	146710478336	198656	512	6.263098
70938102784	70937894400	208384	512	1.259475
165593155584	165593004032	151552	512	5.295769
77219051520	77218875392	176128	512	1.247594
238622596096	238622396416	199680	512	5.169111
209556942336	209556767744	174592	512	4.716804
42225487360	42225271808	215552	512	1.192091
132283489280	132283280384	208896	512	6.255295
151354037248	151353833472	203776	512	6.182054
42397954560	42397802496	152064	512	1.036320
82420176896	82420008448	168448	512	1.202928
131507143168	131507004416	138752	512	6.821566
38577720832	38577476608	244224	512	4.843686
91851947008	91851773440	173568	512	5.314395
81679795712	81679622144	173568	512	6.690807
224887606272	224887346176	260096	512	4.789321
110531702272	110531480064	222208	512	4.811463
129005676544	129005535744	140800	512	1.101657
158857950720	158857818112	132608	512	6.934358
110943320576	110943107584	212992	512	1.077744
53108264960	53108094464	170496	512	1.023133
223228950016	223228731904	218112	512	3.968961
200750123520	200749914112	209408	512	4.447048
47900888064	47900727296	160768	512	1.864360
26331928064	26331675136	252928	512	6.207749
34174331392	34174155776	175616	512	6.873520
187025916416	187025741824	174592	512	6.361546
163192569856	163192433664	136192	512	5.451851
101549957120	101549716480	240640	512	4.704739
137310134272	137309957120	177152	512	5.207612
122046373376	122046180864	192512	512	6.428983
11023292416	11023120384	172032	512	1.202538
24101473280	24101307904	165376	512	5.565591
164854626816	164854371328	255488	512	1.106429
70148013056	70147848704	164352	512	6.801100
156083647488	156083477504	169984	512	1.181095
178700664320	178700471808	192512	512	6.129664
170269201920	170269020160	181760	512	6.285245
74785357312	74785103360	253952	512	1.034866
191808844288	191808680960	163328	512	6.400068
162052092416	162051870208	222208	512	4.558285
101843277824	101843027456	250368	512	4.533661
128002180096	128001948160	231936	512	6.028780
179979982336	179979798016	184320	512	4.824756
120519165952	120519009280	156672	512	1.060337
42930732032	42930500096	231936	512	6.321643
165846347264	165846215680	131584	512	5.508972
70559308800	70559174144	134656	512	1.292057
57068110848	57067950592	160256	512	6.893740
90729505792	90729346560	159232	512	2.037172
219600206336	219599959040	247296	512	1.064362
2079843328	2079664640	178688	512	6.842855
46860304896	46860170752	134144	512	5.794895
524070912	523874304	196608	512	5.316477
25614297600	25614078976	218624	512	1.120630
109201232384	109201014784	217600	512	6.288364
182102074368	182101832192	242176	512	4.214929
137835978240	137835732992	245248	512	4.518423
18517188096	18516978688	209408	512	6.540304
124716442112	124716289024	153088	512	1.046448
236741372416	236741116928	255488	512	4.531803
199968403456	199968196608	206848	512	1.067476
