base_offset	offset	absdelta	probe_length	millis
193317919232	193317817856	101376	512	1.170542
159648198656	159648088064	110592	512	1.094831
73610334720	73610263552	71168	512	1.114192
144330989568	144330906624	82944	512	7.455156
215669962752	215669882368	80384	512	5.861460
192428832256	192428736000	96256	512	7.133566
141084137472	141084070912	66560	512	1.245644
167462404096	167462315008	89088	512	7.286597
64966076416	64965977088	99328	512	6.007935
134078852608	134078722048	130560	512	1.231293
53199540736	53199422976	117760	512	2.084861
26828001792	26827907584	94208	512	1.179297
86659787264	86659661312	125952	512	7.200337
110772533760	110772419072	114688	512	1.020427
44109619200	44109491712	127488	512	7.199488
207206037504	207205906432	131072	512	6.673123
179137528320	179137401856	126464	512	5.541838
211452836352	211452754432	81920	512	7.207843
149276033024	149275905024	128000	512	1.030183
86904836608	86904734720	101888	512	2.166452
12501208064	12501138432	69632	512	1.164417
79417478656	79417349120	129536	512	1.010791
34429629440	34429542912	86528	512	6.160808
162625207808	162625103872	103936	512	7.179512
86187837952	86187720192	117760	512	5.860475
22129013760	22128919040	94720	512	7.549206
212899970048	212899868672	101376	512	6.982069
81615323136	81615217664	105472	512	6.045216
136491744256	136491636736	107520	512	7.186750
233249353216	233249277952	75264	512	5.820615
48263567360	48263492608	74752	512	1.227265
71075288064	71075214336	73728	512	7.613165
245017608192	245017536000	72192	512	7.185012
135654054912	135653950464	104448	512	1.157333
219748148736	219748044288	104448	512	6.911410
28749904384	28749798400	105984	512	1.197011
144715151360	144715041792	109568	512	1.020788
203232009728	203231926784	82944	512	7.259867
245205239808	245205147648	92160	512	1.042728
229390603776	229390498816	104960	512	1.053084
146252235776	146252113920	121856	512	6.881776
247149801984	247149691904	110080	512	1.116305
68092329472	68092258304	71168	512	1.021931
66845615104	66845512192	102912	512	6.008552
12765840384	12765765120	75264	512	1.030426
209107515904	209107428864	87040	512	7.174043
212565853696	212565780480	73216	512	7.379895
123837924864	123837857792	67072	512	7.602653
215403484672	215403415552	69120	512	6.965414
229381027328	229380914688	112640	512	6.737881
245200061440	245199994880	66560	512	7.271458
195688332288	195688236032	96256	512	7.118188
166678158848	166678088704	70144	512	7.483703
231971022336	231970934784	87552	512	1.021914
205059585024	205059501056	83968	512	1.165302
56178328576	56178236928	91648	512	1.226975
34578626560	34578515456	111104	512	1.070560
165374388224	165374277120	111104	512	7.096884
145673762816	145673671168	91648	512	7.325661
135949967872	135949881856	86016	512	1.205290
85471077376	85470983168	94208	512	1.119758
172080160256	172080075776	84480	512	4.537552
107088211456	107088088064	123392	512	5.737122
119545000448	119544888320	112128	512	1.206813
230197380608	230197263360	117248	512	5.259736
102464800768	102464694272	106496	512	7.309596
214113335808	214113255424	80384	512	7.252176
195985019904	195984948224	71680	512	1.256283
48772651520	48772569600	81920	512	7.542651
171550787072	171550709248	77824	512	1.087300
133646006272	133645879808	126464	512	7.009794
131176582144	131176453120	129024	512	5.615841
101051965952	101051879424	86528	512	6.166790
165363553792	165363456000	97792	512	7.239996
90622879744	90622781952	97792	512	1.299253
227499726336	227499606528	119808	512	6.669317
86315408896	86315310080	98816	512	7.362600
206358682112	206358614528	67584	512	7.439304
111021059584	111020966400	93184	512	1.187829
237493883904	237493807104	76800	512	1.040674
32174492672	32174407168	85504	512	7.562470
94434718208	94434632192	86016	512	1.015325
77708543488	77708464128	79360	512	0.954139
154820380160	154820281344	98816	512	7.323286
116183182848	116183103488	79360	512	6.139051
140845579776	140845459968	119808	512	7.081676
115750941184	115750852096	89088	512	1.152544
199857252864	199857165824	87040	512	7.186571
79618876416	79618763264	113152	512	7.253828
125477051392	125476981248	70144	512	1.061325
115764523520	115764433408	90112	512	7.394727
198754345984	198754271744	74240	512	1.104582
166745189888	166745100800	89088	512	7.313922
168956571648	168956469248	102400	512	7.181558
55407527424	55407413248	114176	512	1.307893
181367853056	181367759872	93184	512	1.234292
128135211520	128135106560	104960	512	1.057117
33608528896	33608412160	116736	512	1.100027
30284426240	30284296704	129536	512	1.272035
133979992064	133979880960	111104	512	1.077636
131437976576	131437848576	128000	512	6.995991
138879127040	138879045632	81408	512	1.041067
77453452800	77453349888	102912	512	1.170980
24234615296	24234519552	95744	512	7.501077
211329957376	211329831936	125440	512	1.795557
233340344832	233340251136	93696	512	5.566440
135128159232	135128091648	67584	512	7.606939
98613618688	98613539328	79360	512	15.760141
42067113472	42066982912	130560	512	1.106399
100387331072	100387208704	122368	512	7.126301
134503585280	134503463936	121344	512	7.052160
207251620352	207251525120	95232	512	7.114596
70506529280	70506419712	109568	512	1.168620
39254978048	39254910464	67584	512	7.651305
93051013632	93050913280	100352	512	1.239338
92788543488	92788433920	109568	512	7.280782
109562716160	109562619904	96256	512	5.979946
231057987072	231057892864	94208	512	1.133039
132619170304	132619067392	102912	512	1.097238
239796474368	239796383744	90624	512	0.908931
14285591040	14285467648	123392	512	5.865482
76588478976	76588375552	103424	512	7.353778
101664165376	101664069120	96256	512	1.278621
55923721728	55923651072	70656	512	6.279466
42567292416	42567200768	91648	512	1.129874
120083103744	120082975744	128000	512	6.991868
159218162688	159218049024	113664	512	5.717012
9622343168	9622260736	82432	512	7.569362
75825426432	75825326080	100352	512	7.316050
176621347328	176621277696	69632	512	6.151740
125504667648	125504545792	121856	512	7.074353
114995014144	114994920448	93696	512	1.234132
72344034304	72343918080	116224	512	7.235060
216578078208	216577985536	92672	512	7.081058
25956996608	25956908544	88064	512	7.517746
29783889920	29783819264	70656	512	1.162610
20957895680	20957788672	107008	512	6.006719
222631575552	222631477248	98304	512	5.559225
112796450816	112796339712	111104	512	1.091916
64357038592	64356925952	112640	512	1.030805
93164007424	93163902976	104448	512	1.207113
215745240064	215745120768	119296	512	5.364727
186679720960	186679629312	91648	512	7.236622
33826951168	33826829824	121344	512	1.228553
40481150464	40481073664	76800	512	1.080337
183530040320	183529917440	122880	512	6.886943
55998574080	55998445056	129024	512	1.222565
88769018368	88768889856	128512	512	1.869516
248924491776	248924369920	121856	512	1.053789
176814394880	176814318080	76800	512	1.154844
81062613504	81062489088	124416	512	1.119298
221355505664	221355403264	102400	512	6.921558
81115291136	81115215360	75776	512	1.055834
74443097600	74443018752	78848	512	1.014372
176125037056	176124925952	111104	512	5.708205
214121670656	214121595392	75264	512	1.001567
213069651968	213069549056	102912	512	1.085845
109952159744	109952063488	96256	512	7.339283
161146696704	161146575360	121344	512	5.582991
51934055424	51933975552	79872	512	7.495179
136007013888	136006909440	104448	512	1.048242
71492619776	71492523520	96256	512	7.427483
81608430080	81608307712	122368	512	1.107859
209353442304	209353358336	83968	512	1.116300
241362918912	241362805760	113152	512	6.568853
170115235328	170115123200	112128	512	1.104962
114861884416	114861803008	81408	512	6.102412
33092201984	33092082176	119808	512	1.302641
176221878784	176221782528	96256	512	1.054728
154291831808	154291721216	110592	512	1.155599
77625731584	77625634816	96768	512	7.336247
53662854656	53662765568	89088	512	1.887201
109012305920	109012218880	87040	512	7.427246
116905106432	116904982016	124416	512	7.052831
170948387840	170948317184	70656	512	7.445230
199089709056	199089618944	90112	512	7.152959
18577296384	18577178624	117760	512	7.268235
10070575104	10070454272	120832	512	7.236283
152012648448	152012547584	100864	512	1.096315
165017371648	165017281536	90112	512	7.372374
153165955584	153165865472	90112	512	1.026509
93825230336	93825162752	67584	512	1.325932
1491628032	1491538944	89088	512	1.221437
166992018944	166991896576	122368	512	6.968215
52563192832	52563090432	102400	512	1.047686
27654289920	27654161920	128000	512	7.200251
167536575488	167536506880	68608	512	1.806805
128575818240	128575730176	88064	512	1.145627
103429097984	103428975616	122368	512	15.341275
159414190080	159414117376	72704	512	1.087027
218442591232	218442520064	71168	512	7.349993
126686226944	126686141440	85504	512	7.394324
62533212672	62533096448	116224	512	5.904057
2131327488	2131196416	131072	512	7.243225
75831895552	75831764992	130560	512	1.302291
168020901376	168020818944	82432	512	1.069661
72109006336	72108888576	117760	512	1.129470
239351039488	239350965248	74240	512	7.151134
85154878464	85154796032	82432	512	7.525216
43734688768	43734577664	111104	512	7.327051
191013090816	191012996608	94208	512	1.158878
238591764480	238591633408	131072	512	6.302748
165346219520	165346128384	91136	512	1.107517
73015754752	73015681536	73216	512	1.086787
101458551296	101458473984	77312	512	1.090690
245428845568	245428773376	72192	512	7.122860
17335634944	17335511552	123392	512	7.180439
79274388992	79274321920	67072	512	1.004841
210161590272	210161489408	100864	512	6.949903
101640365056	101640238080	126976	512	6.696458
234737898496	234737818112	80384	512	7.165615
213858110976	213857985536	125440	512	6.674759
235366691840	235366625792	66048	512	7.329212
244745043456	244744976896	66560	512	1.004394
96838619136	96838491648	127488	512	15.334543
68108289024	68108204032	84992	512	1.183773
147232569856	147232498176	71680	512	7.516441
213976206848	213976087040	119808	512	1.174567
36957773824	36957674496	99328	512	7.427340
22439865344	22439756288	109056	512	7.070443
182690697728	182690613760	83968	512	1.085474
119529164800	119529041920	122880	512	7.098278
241658872320	241658777088	95232	512	6.831934
212331186176	212331086336	99840	512	1.089954
76530065408	76529994240	71168	512	1.150854
50689844736	50689736192	108544	512	1.158533
32130816512	32130734592	81920	512	1.669452
47362299904	47362210816	89088	512	6.143829
96187867136	96187736064	131072	512	7.075869
154962997248	154962887168	110080	512	1.085199
179940066304	179939974144	92160	512	1.130679
78011259904	78011149312	110592	512	5.879144
140940817408	140940717568	99840	512	7.268490
81952795648	81952701440	94208	512	1.669438
69939610112	69939516928	93184	512	7.459021
150744527360	150744396288	131072	512	1.113232
87553162240	87553085952	76288	512	1.157157
124241017856	124240924160	93696	512	5.993763
82991698432	82991580160	118272	512	7.225297
82350144512	82350026752	117760	512	5.798943
91885893120	91885800448	92672	512	6.043187
114261434368	114261358080	76288	512	1.117067
176086455808	176086387200	68608	512	1.003612
211818019328	211817915392	103936	512	5.573501
102620300288	102620184064	116224	512	1.066752
242911377408	242911303680	73728	512	7.140102
146773004288	146772896256	108032	512	7.174259
183446440448	183446319104	121344	512	6.953070
88960206336	88960092160	114176	512	1.107776
63480857088	63480737280	119808	512	7.241361
132739553792	132739480576	73216	512	1.182343
57155202560	57155129856	72704	512	1.086723
184687713280	184687593472	119808	512	1.070821
48853737472	48853621760	115712	512	2.028145
212076255744	212076128768	126976	512	6.684843
98541577728	98541455872	121856	512	7.093629
100874576896	100874477056	99840	512	1.189100
178452632064	178452537344	94720	512	7.057432
214888819712	214888713216	106496	512	1.141444
235640492544	235640388608	103936	512	1.102453
103835681280	103835594240	87040	512	7.433234
225616590848	225616502272	88576	512	1.064116
137157538304	137157428224	110080	512	7.202008
198937317888	198937199616	118272	512	5.484307
200718152192	200718038016	114176	512	6.932350
122072444928	122072313856	131072	512	1.158741
196093897728	196093793792	103936	512	7.070405
249831949312	249831883264	66048	512	5.875219
74831713280	74831629824	83456	512	1.245783
114795478016	114795354624	123392	512	1.033373
229972662784	229972540928	121856	512	1.015431
219725261312	219725150208	111104	512	1.147850
11763452928	11763360768	92160	512	7.541124
214418103296	214418004480	98816	512	1.124913
95038937600	95038807040	130560	512	7.079066
140555117568	140555027456	90112	512	7.378855
191918700032	191918590976	109056	512	6.993475
245234102272	245234013184	89088	512	1.003868
37080321536	37080224256	97280	512	1.746481
105414946816	105414846464	100352	512	1.140539
148646179840	148646080000	99840	512	1.093402
76634756608	76634628608	128000	512	7.137375
164437931520	164437811200	120320	512	1.064030
229303406592	229303296000	110592	512	1.091528
162412701184	162412603392	97792	512	1.112969
162689773568	162689656832	116736	512	1.106251
5853786624	5853684736	101888	512	1.147277
73542673408	73542586880	86528	512	7.499923
42336627200	42336556544	70656	512	7.713000
129890090496	129890001920	88576	512	7.416556
76203057152	76202982912	74240	512	7.592660
121397709824	121397582848	126976	512	5.655347
102492258816	102492142592	116224	512	1.034154
112329318400	112329243136	75264	512	1.144138
217299378688	217299308544	70144	512	7.153291
145398294528	145398225920	68608	512	7.589139
15932943872	15932872704	71168	512	7.687156
103031428096	103031317504	110592	512	7.200804
212324988928	212324866048	122880	512	6.714903
197245376000	197245301248	74752	512	1.023193
80594750976	80594652672	98304	512	7.361809
147261471744	147261376000	95744	512	1.007296
3516776448	3516708864	67584	512	7.735697
68401084416	68400971776	112640	512	0.992961
48078397440	48078297088	100352	512	1.149741
189411080192	189410950656	129536	512	1.170524
43001658880	43001589760	69120	512	7.584666
181881695744	181881611264	84480	512	1.046165
37540276224	37540166656	109568	512	1.156027
191113848832	191113736192	112640	512	1.115643
